,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.11858333333333,106.31997500000001,104.89284833333333,106.65269666666666,105.74575499999999,104.57150999999998,105.14072833333334,103.94633166666667,106.171045,104.95735666666666,104.18712833333333,100.30584,107.25682333333334,108.11884,105.27301000000001,107.20494833333332,104.9329,106.02593166666666,105.80689,106.26968666666667,103.8115383333333,105.06976333333334,105.42901166666667,106.0318016666667,49.29242333333334,48.41894333333333,47.37790500000001,47.182003333333334,45.55165333333334,7.410139999999999,45.390215,47.24113333333333,46.32484000000001,45.45585666666666,46.108153333333334,42.002044999999995,48.05219499999999,50.68010833333333,46.78206833333333,47.74251333333333,48.690866666666665,46.39049166666667,47.59391666666667,45.76139166666667,47.32715333333333,45.263533333333335,46.826299999999996,46.58922166666667,107.28639333333332,106.35553500000002,104.81929833333334,106.68387333333335,105.63877166666666,104.46472499999999,105.0515,103.85733166666667,106.02284666666668,104.83749333333334,104.16041500000001,100.33792333333334,107.12711499999999,108.09470000000002,105.20043833333334,107.07806666666666,105.12286000000002,106.01467333333333,105.688445,106.32326333333332,103.70739333333331,104.97873166666668,105.32124,106.22195333333333,49.23812666666666,48.47080833333334,47.347405,47.191804999999995,46.08650666666667,,,,,,,,,,,,,,,,,,,
106.50218,105.307255,103.82824500000001,105.66642,104.659695,103.54734833333332,104.23969666666666,102.905905,105.00393000000001,104.16142333333333,103.36019000000002,99.31277833333334,106.13624333333334,107.08247833333334,104.21642333333334,106.07753166666667,103.87505666666665,105.27298166666668,104.74146333333334,105.28535999999998,102.88635499999997,104.1943,104.50554,105.06488333333333,48.34072333333334,47.48622333333333,46.37758166666667,46.008561666666665,44.792906666666674,45.25566,7.397596666666665,45.72270333333333,45.267254999999984,44.72027166666667,45.236831666666674,41.320611666666665,46.947158333333334,49.31212999999999,45.339389999999995,47.11488999999999,47.95805,45.310045,46.561481666666666,45.01738833333334,46.09464,43.53514499999999,45.32976333333333,45.48881833333334,106.11036166666666,105.33942999999998,103.85576,105.64313000000001,104.60746666666667,103.49455166666668,104.21589166666668,102.91823166666666,104.94637333333334,103.86882833333334,103.30858166666665,99.35123666666667,106.13796333333332,107.01933333333334,104.20809333333334,106.16295666666664,104.21460166666668,105.11385000000001,104.76409166666666,105.28226166666668,103.02763,104.18872166666667,104.26409333333335,105.48182833333333,48.365595,47.47888833333333,46.32035,45.98973333333335,44.853411666666666,45.23909833333333,,,,,,,,,,,,,,,,,,
108.03018999999999,106.95684000000001,105.62299999999999,107.45934833333332,106.38358500000001,105.12593666666668,105.91731666666668,104.46706,106.67820833333333,105.63823000000001,104.93198833333334,101.18760666666668,108.07386333333335,108.84968666666667,106.18996,108.01791166666668,105.83537833333334,106.70723000000002,106.39831166666669,107.26871166666666,104.69098666666665,105.84236833333334,106.03462999999999,107.02250333333332,49.742416666666664,48.905595,47.78071666666666,47.161314999999995,45.850705,46.63010666666667,45.67975833333334,7.3663583333333325,46.54151666666667,45.83525166666668,46.686536666666676,42.94750333333333,48.84071,51.05275333333333,47.33404666666666,48.43091,49.38857333333333,46.78905333333333,48.24520333333333,46.555949999999996,47.61658833333333,45.729685,47.50893333333334,46.9428,107.90729833333334,106.97651,105.62113333333333,107.38693666666667,106.28345833333333,105.10988,105.818645,104.431945,106.75736833333333,105.64151666666667,105.00797999999999,101.09528166666666,107.87350500000001,108.82462666666666,105.99286666666667,107.98954,105.831525,106.76655,106.41008166666666,107.15403166666665,104.66961166666668,105.89306666666666,105.76937000000001,107.01123000000001,49.74095,48.903273333333324,47.796601666666675,47.17812,45.84677166666666,46.603273333333334,45.685723333333335,,,,,,,,,,,,,,,,,
107.25609999999999,106.15790666666663,104.66780833333334,106.49033666666668,105.72023333333331,104.32264166666668,105.087945,103.60109666666666,105.88348333333334,104.79823333333334,103.99109333333332,100.07836166666668,107.15025666666666,108.14639666666667,105.15552166666667,107.20430999999999,104.79663833333332,105.99723,105.46270999999999,106.10341999999999,103.55109166666666,104.88700666666666,105.08870999999999,107.79880666666668,51.441705000000006,50.415524999999995,49.42476166666666,49.70517666666667,48.28998333333334,48.96197833333333,48.607375000000005,49.925663333333326,8.840985,47.66066,49.24043499999999,42.77733,47.837754999999994,49.811296666666664,46.57849333333332,47.61459333333333,47.948375,46.25612833333333,47.71190333333332,45.25654166666668,46.502485,44.85009,46.40119166666667,46.25636333333334,107.47007333333332,106.54525833333332,104.73854999999999,106.52030500000002,105.59132833333332,104.314415,105.02405,103.53462,105.89199333333333,105.15774499999999,103.88495166666668,100.20015666666664,107.344325,108.07702833333332,105.17520666666665,107.07674333333334,104.88956166666665,106.07711333333332,105.47187166666667,106.17346333333332,103.45327833333334,104.8749816666667,105.635845,105.69740666666667,48.959948333333344,48.18508666666666,47.142115000000004,46.955531666666666,45.633225,46.26538333333333,45.24304,46.558659999999996,,,,,,,,,,,,,,,,
106.29440166666666,104.98507,103.43895166666665,105.26053833333333,104.25406000000001,103.3249,103.75712,102.43202833333334,104.706285,103.54522166666666,102.93349666666666,98.91722166666666,105.86128999999998,106.87464,104.169605,105.92622166666665,103.94084,104.89840166666667,104.54824166666666,105.06769166666669,102.61582333333332,103.79113000000001,104.30522833333333,105.405755,47.85593666666666,46.944206666666666,45.902293333333326,45.72005166666666,45.01944833333333,45.24724166666666,44.27189833333333,45.59747,45.51862500000001,7.575784999999999,44.02677333333334,40.82285999999999,46.74949499999999,49.105,45.40054666666667,46.90744999999999,47.58484666666667,45.38017999999999,46.66037166666666,44.63551166666666,45.839484999999996,43.717325,45.344831666666664,45.25230333333333,105.94307333333334,104.94929833333336,103.42689833333331,105.26890166666666,104.16445,103.18479166666668,103.82796666666667,102.44918833333332,104.55922999999999,103.49522166666665,102.95240666666668,99.00622166666666,105.76836000000002,106.835525,103.98503666666666,105.94000000000001,103.68696166666668,104.76539333333335,104.87465166666668,105.01269333333333,102.63898833333334,103.90756166666667,104.38203166666666,105.00821666666664,47.84301,46.89719333333334,45.90965333333334,45.820478333333334,44.97844333333334,45.27444666666666,44.254311666666666,45.66675833333334,45.46874166666666,,,,,,,,,,,,,,,
107.17966500000001,105.91194833333334,104.44112166666667,106.26878166666667,105.25720000000001,104.036435,104.796545,103.39756833333334,105.56264666666667,104.61923333333334,103.71834333333334,100.04037333333332,106.94748666666663,107.74917666666667,104.80019,107.03179333333334,104.67470333333335,105.88144000000001,105.250115,105.86514333333335,103.45288500000001,104.67440166666667,105.14427166666667,106.46068166666667,48.40659500000001,47.543899999999994,46.44049166666667,45.661311666666656,44.434740000000005,45.06330666666667,44.21998,45.60667833333335,45.87896666666666,44.59142333333333,7.5975116666666676,41.42524333333334,46.66466833333333,49.28388,46.208905,47.094030000000004,47.683653333333325,44.97057833333333,47.19087,44.947855,45.759165,43.758751666666676,45.78897666666667,45.571079999999995,107.09184666666665,105.78942333333333,104.41118,106.23774833333336,105.21700666666668,104.02040999999998,104.85525833333332,103.39953833333335,105.65692999999999,104.41232,103.81900166666665,99.96365833333331,106.89147833333335,107.73173666666666,104.827575,106.96263666666664,104.44682,105.585375,105.10349833333333,106.00583833333334,103.40335000000002,104.65189666666666,104.99898999999999,106.08783333333334,48.407806666666666,47.54167,46.43607999999999,45.670570000000005,44.43784,45.040826666666675,44.19115,45.60795833333334,45.86896833333333,44.608678333333344,,,,,,,,,,,,,,
109.52903,104.97071833333332,103.49338333333333,105.47504500000001,104.48125999999999,103.40743666666665,103.88852833333333,102.69980833333335,104.73640499999999,103.715335,103.01971666666667,99.01664333333333,105.86662666666666,106.704065,103.94511166666666,106.17229833333332,103.90422000000001,104.89043333333332,104.56924166666664,105.19573833333332,102.60832333333335,104.04548666666666,104.57920833333333,105.26160666666665,45.528868333333335,44.62867833333334,43.63472833333333,42.52791,40.68282166666666,41.29423333333334,40.49313166666667,42.019825,41.95365833333334,40.81346666666668,41.373736666666666,7.598086666666668,44.52003166666666,44.772175000000004,41.687415,43.247051666666664,44.31245,41.30959,42.493746666666674,41.43928166666667,42.37222166666666,40.14649000000001,40.92243166666667,41.787646666666674,106.08737999999998,105.069915,103.71303499999999,105.48715666666666,104.46689666666667,103.48727166666667,103.95573333333334,102.65012333333333,104.823615,103.75151833333335,103.22466666666668,98.95016166666669,105.68950333333333,106.76960666666666,104.03063499999999,105.93554999999999,103.78716833333333,104.81347333333333,104.47514999999999,105.06687166666666,102.62701333333334,103.75722166666668,104.29650833333335,105.26140999999998,45.52328333333333,44.63004333333333,43.62465,42.40813333333333,40.68503999999999,41.30407,40.47550333333333,42.76821666666667,42.02306,41.12479,41.05316,,,,,,,,,,,,,
114.19302,109.40079833333334,107.58603000000002,109.50088666666666,108.96394666666667,107.34845666666668,107.99522666666668,106.55036,109.22777333333335,107.72796833333332,106.9947766666667,102.86034833333332,109.93754666666668,110.88417333333331,107.83220499999999,109.92297,107.848155,108.97312499999998,108.33538166666665,109.09792833333331,106.59300666666667,107.75227833333334,108.13791333333332,109.04964166666666,52.49952333333334,51.54366666666666,50.51840833333333,51.12842666666667,50.122661666666666,49.441725000000005,48.09341333333333,50.22832000000001,49.20457166666666,48.13546333333335,48.565009999999994,44.76876166666667,7.559575,50.852774999999994,48.42286166666668,51.83160833333332,52.598238333333335,49.017126666666655,50.09578333333334,48.425549999999994,49.55527166666666,47.74140333333333,49.02232166666667,49.49447166666667,109.82361,109.00369833333333,107.66957333333333,109.47085333333331,108.53261333333333,107.24897000000001,107.90954333333333,106.56099499999999,108.82685833333335,107.83008333333333,107.00988333333332,102.80662333333335,110.04192333333334,110.80931999999999,107.99081,109.94959166666668,107.67585833333334,108.84977499999998,108.26849666666668,109.215,106.49943833333333,107.74478833333335,108.09187833333334,109.04890833333333,52.427765,51.52696666666666,50.437295,51.10505499999999,50.01254666666667,49.382243333333335,48.12262333333334,50.262820000000005,49.19845000000001,48.178515000000004,48.669195,44.77580166666667,,,,,,,,,,,,
110.25083499999998,108.99683833333333,107.52911166666667,109.21128833333333,108.35382666666666,107.23287166666668,107.767975,106.5120733333333,108.61820833333333,107.66031833333335,106.86634166666667,102.74949666666666,109.86906833333335,110.81376333333336,108.00019999999999,109.87875500000001,107.59210666666667,108.66906666666668,108.39832666666666,108.93059000000001,106.46085166666666,107.694765,108.1779,108.71708833333332,50.43137,49.44437166666667,48.12998333333334,51.329143333333334,50.31711166666666,48.72311500000001,47.39794166666667,49.57866833333334,48.95981833333334,47.67932000000001,48.41330666666667,44.64489,51.09056333333333,7.590365000000002,50.114385,51.103228333333334,52.98227833333333,49.01418333333333,49.62242666666668,47.791025000000005,49.13535166666667,47.30537999999999,48.182129999999994,49.005856666666666,109.66604000000002,109.02102500000002,107.54705,109.63224333333334,108.403545,107.07009833333332,107.79178166666667,106.34713833333333,108.62133166666666,107.69869666666668,106.82370999999999,102.90074166666668,110.03351666666667,110.72916833333332,107.80966,109.754505,107.51212666666666,108.74876666666667,108.41015166666665,109.18022666666667,106.48540999999999,107.78368333333334,107.92036166666666,108.83919833333333,50.44977833333333,49.45845166666666,48.131235000000004,51.358940000000004,50.326728333333335,48.720155,47.41205,49.64751333333333,48.97001,47.63930833333335,48.57099000000001,44.65607666666666,51.10910166666667,,,,,,,,,,,
108.00752999999999,107.2629,105.92965666666666,107.91979999999998,106.82143500000001,105.61970833333334,106.256715,104.97798000000002,107.02319,106.020785,105.225335,101.35141666666668,108.34492666666668,109.29108666666664,106.25762499999999,108.3382,105.96091999999999,107.14024166666667,106.60172000000001,107.45752000000002,104.85107666666667,106.08545,106.59400333333335,107.163685,50.54788166666667,77.59759166666666,48.477419999999995,49.331965000000004,48.247455,47.547353333333334,46.26752499999999,48.356641666666675,47.261583333333334,46.45516666666666,47.04672,43.056308333333334,51.03781833333334,52.03431166666667,7.600576666666668,47.70891000000001,51.450379999999996,47.28807333333333,48.41560833333333,47.21442999999999,48.40238833333333,46.074475,46.96242833333333,47.861155,108.205835,107.34118166666667,106.0075,107.71651666666668,106.77183000000001,105.52263000000002,106.266735,104.84450333333334,106.98610333333333,106.06220833333333,105.34844333333334,101.32513000000003,108.08567500000001,109.14961166666667,106.18228166666667,108.10438666666666,106.02510666666667,107.17978833333335,106.49399833333332,107.36658666666668,104.89161833333331,106.06143166666668,106.622355,107.49327666666667,50.564766666666664,48.081915,48.43934833333333,49.32241999999999,48.245923333333344,47.54237333333333,46.273695000000004,48.346808333333335,47.113209999999995,46.52995999999999,47.02302,43.073299999999996,51.04400666666666,52.041970000000006,,,,,,,,,,
108.75124166666666,107.37616833333334,105.94212666666667,107.84815833333333,106.90285333333333,105.51047666666669,106.32187166666668,104.944405,107.13743999999998,105.99955,105.29858833333334,101.24067333333335,108.31795999999997,109.13248166666666,106.27989333333335,108.20604833333334,106.040365,107.07503666666668,106.62124,107.27748166666666,105.15700833333335,106.27964666666666,106.62586499999998,107.23525833333332,50.58391666666667,48.26595833333333,48.67157666666667,48.426586666666665,47.54159166666667,47.83029166666667,46.40577166666667,49.24263666666667,94.55079666666667,47.40995333333333,46.91066333333333,43.351298333333325,50.529111666666665,51.29470666666666,48.063655,7.5595349999999994,49.529831666666674,47.385756666666666,48.40476166666667,48.359625,49.16057333333333,46.74250666666667,47.80918000000001,47.84895333333334,108.30636666666668,107.42752500000002,105.89781500000001,107.84139499999999,106.80599333333332,105.45032833333333,106.24390666666666,104.812915,107.080275,105.95277333333333,105.27602333333334,101.20884,108.28438833333335,110.37771499999998,109.61227666666669,110.98679500000001,108.50303666666667,109.00264833333334,107.56541,107.46350166666667,104.99327000000002,106.03914166666665,106.64823166666667,107.70407999999999,50.65009,48.26195666666666,48.632569999999994,49.24551833333333,47.52793333333334,47.82181166666667,46.39848166666666,49.24936166666667,66.70393,47.44794333333334,47.21796333333334,43.34125,50.971358333333335,51.88932166666667,47.639156666666665,,,,,,,,,
109.95246500000002,108.42597166666668,106.980315,108.86156666666669,107.85737666666668,106.61366166666666,107.281315,105.89525833333333,108.19712666666668,107.16610333333335,106.56452999999999,102.506625,109.37284666666665,110.41673166666668,107.37139666666668,109.61503333333336,107.20461999999999,108.26982166666669,107.99712833333335,108.56847666666667,106.15499833333335,107.24082666666666,107.62420666666667,108.41037333333334,51.577504999999995,49.39980333333333,49.76903333333334,49.371525,48.478615,48.77216333333334,47.43134500000001,50.313156666666664,48.24734333333333,48.506275,48.108095,44.04071333333333,51.78573833333334,52.734359999999995,48.74601500000001,49.48542166666667,7.382618333333333,48.56105666666666,49.66243333333333,49.05502166666667,50.05667166666666,47.42163166666666,48.6739,48.691590000000005,109.48721,108.47019000000003,107.21937,108.8707633333333,107.971325,106.72086833333333,107.37611499999998,106.109985,108.33897166666665,107.23239166666667,106.52527166666668,102.48386666666667,109.30494666666665,110.23217166666664,107.35069333333333,109.50363,107.21764833333334,108.51132333333335,107.99364833333333,108.62671333333331,106.207095,107.23609166666665,107.92502833333334,108.23833833333335,51.60112,49.37762,49.775420000000004,49.34625166666667,48.475678333333335,48.768600000000006,47.40922833333333,50.31705,48.34328333333334,47.818891666666666,48.11191,44.32353500000001,52.86875499999999,53.34878833333334,48.75091833333334,50.31242833333333,,,,,,,,
107.10589333333333,105.881425,104.26616333333334,106.19771666666666,105.24111166666665,103.95975,104.74468,103.28588666666667,105.52296166666667,104.47699333333333,103.78447333333335,99.84118333333332,106.74857333333334,107.742085,104.82009833333333,106.72018833333334,104.56187,105.71569166666666,105.20223166666666,105.80879000000002,103.62880500000001,104.67997000000001,105.13040833333334,106.02405166666667,48.858855000000005,46.59790166666668,46.91199666666667,46.57468666666667,45.80033333333334,46.10537499999999,44.81988166666667,46.62423833333333,45.603986666666664,45.00852333333333,45.24154666666668,41.681016666666665,49.427675,50.35497666666667,46.594935,47.54492166666666,48.47989833333334,8.012778333333333,47.733509999999995,45.82273333333334,46.868563333333334,44.90554,45.722633333333334,46.45552,107.04191166666668,105.99235,104.40617,106.26976333333334,105.352105,103.95794833333335,104.78949833333333,103.33857,105.71505,104.380175,103.85708500000001,99.85272666666665,107.02613333333335,107.86101333333333,104.99064,106.81802500000002,104.61570999999999,105.67790833333332,105.39886,105.86249333333335,103.45272166666666,104.64994499999999,105.77713999999999,106.46819666666667,48.971943333333336,46.67938,46.78284166666667,46.56195,45.891421666666666,46.19839166666667,44.96308833333333,46.68785833333334,45.79244833333333,45.05829000000001,45.544601666666665,41.730975,49.698115,50.50475333333334,46.66923999999999,47.55518,48.42780166666665,,,,,,,
108.41738,107.140315,105.55303666666667,107.81832833333334,107.10212,105.56538166666667,106.83868666666666,105.41432000000002,107.71951333333334,106.49773,104.69997166666664,101.08656166666668,108.10565833333332,108.97507,105.90982500000001,107.84002333333333,105.64540666666666,106.66362666666666,106.29619999999998,106.92489499999999,104.54774666666667,105.85169000000003,106.17756666666666,107.17560833333336,50.33450166666666,48.308668333333344,48.45084,48.17053166666667,47.269870000000004,47.661426666666664,46.44566,48.065801666666665,47.18013333333333,46.363461666666666,46.24887166666667,43.042968333333334,50.41146499999999,51.374984999999995,47.59859666666667,48.836205,49.74161166666667,47.516425000000005,7.574308333333332,46.63525,48.13286833333333,45.80640666666666,47.04277166666666,47.589535,108.20244666666667,107.05574166666665,105.47514333333332,107.43628000000001,106.4009316666667,105.06362666666669,105.77481000000002,104.45996833333334,106.78988,105.56357499999999,104.87777666666665,101.02611166666667,107.884375,108.76167999999998,105.64188833333334,107.75804333333333,105.56430833333332,106.57341000000001,106.25890000000001,106.92245333333334,104.48209333333334,105.92992666666667,106.06678166666667,107.46522333333334,50.337628333333335,48.34314166666667,48.44741333333334,48.214794999999995,47.25044833333333,47.688480000000006,46.44588833333333,48.06428499999999,47.177424999999985,46.35590333333333,46.158396666666675,43.014465,50.42024333333333,51.42391833333334,47.595031666666664,48.767965,49.85097333333333,47.53951333333334,,,,,,
106.86589833333333,105.45804833333332,104.064355,105.93036333333333,104.97894333333333,103.49872833333333,104.19682666666667,103.05249833333335,105.19255333333335,104.00218666666666,103.53187833333334,99.41521666666668,106.25755666666666,107.16099333333334,104.16954166666669,106.31739666666667,104.00594999999998,105.17620666666666,104.79156999999998,105.44202666666666,103.19817499999999,104.38722999999999,104.62131,105.45659500000001,48.670541666666665,46.53373166666667,47.47223666666666,47.16046333333333,46.41121500000001,46.65670666666667,45.45308833333333,48.35875666666667,47.50997333333334,46.79085333333333,46.08377833333333,42.19811,50.06388333333333,51.095468333333336,47.81104833333333,48.41751,49.28260833333332,46.915463333333335,48.04691833333333,7.536406666666667,45.813658333333336,45.598211666666664,46.67986833333333,46.86576833333334,107.12761833333333,106.39142000000002,104.97822166666668,106.83141833333333,105.82603999999999,104.49096166666666,105.22448000000001,103.89416833333333,106.13830333333333,104.95112999999999,104.455285,100.28642333333335,107.29169666666667,108.09759500000001,105.21433500000002,107.27513499999999,105.08419666666666,106.02269,105.67857166666666,106.48630833333331,104.01500499999999,105.24826000000002,105.56538166666665,106.61902833333332,49.612263333333324,47.23880666666667,47.593933333333325,47.14105333333334,46.42665833333333,46.67543833333333,45.447848333333326,48.36403,47.48965499999999,46.797906666666655,46.209248333333335,42.208225,50.06641000000001,51.11321333333333,47.198616666666666,48.57485333333334,49.336785000000006,46.961920000000006,48.063141666666674,,,,,
107.75733500000001,106.78087166666668,105.05163833333332,107.086785,105.98603666666666,104.82862499999999,105.44146500000001,104.25601500000003,106.11926666666668,105.02856333333334,104.55829,100.53363666666667,107.49653500000001,108.57260666666666,105.33072666666666,107.36706666666664,105.08001166666669,106.20291666666667,105.84916333333334,106.56202666666668,104.08375166666666,105.37210166666667,105.61015333333334,106.68291833333335,49.69903999999999,76.77654833333337,47.76493833333334,47.462410000000006,46.65224333333334,46.922025000000005,45.532371666666656,47.546616666666665,46.562625000000004,45.91457666666667,47.06880500000001,43.808025,50.190909999999995,51.00457833333334,47.31083,48.72759,49.207033333333335,46.902806666666656,48.16674333333332,46.28744666666667,7.592435,44.96067,47.47153166666667,46.969315,107.45168833333334,106.51099166666665,105.05497166666666,106.95145666666667,105.91675333333333,104.59759833333334,105.36534499999999,104.21725,106.13977833333333,105.01288333333332,104.402675,100.80925666666666,107.54016000000001,108.28585,105.37157166666667,107.95318166666667,105.16620333333334,106.38464,105.90756833333332,106.57401333333335,104.26083,105.35600666666666,105.78529333333333,106.74532,49.683038333333336,47.42722166666667,47.73748333333334,47.390650000000015,46.65674166666666,46.92254666666666,45.563869999999994,47.52982,46.561655,45.858086666666665,47.08734833333334,43.81129166666667,50.187691666666666,51.00341666666666,47.33671666666667,48.585301666666666,49.17734333333333,46.92966833333333,48.16268333333334,46.259371666666674,,,,
106.12481666666667,105.06990333333333,103.68397,105.45995333333332,104.41645333333332,103.40074666666666,103.86503999999998,102.59071833333334,104.81304166666668,103.67424666666668,103.05921000000001,99.45548166666667,106.11975833333332,107.12188333333333,104.08520666666666,106.19440333333331,103.83933499999998,104.90298666666666,104.59006833333335,105.12554166666668,102.87625833333333,104.13270166666668,104.36343999999998,105.16012333333335,77.00649166666666,45.14342166666666,45.818380000000005,45.43460333333333,44.43041833333333,44.801790000000004,43.24235666666666,45.66449833333332,44.48069499999999,43.63868833333334,44.533756666666676,40.78223166666667,48.19408666666667,49.08047,45.234698333333334,46.51102666666666,47.27199333333335,44.755961666666664,45.907070000000004,44.14828666666667,45.660781666666665,7.597311666666666,44.354096666666656,44.90773666666667,106.35836833333332,105.15456999999999,103.95042833333333,105.63715666666667,104.56673666666669,103.55688166666668,104.10439,102.84031166666668,104.87096,103.78192166666668,103.33609166666668,99.15538,106.25491833333334,107.46287,104.31965500000001,106.15804,103.85773,105.07472666666668,104.85823999999998,105.34145333333335,102.83480499999997,104.09603999999999,104.36272333333335,105.61641166666668,47.68499833333332,45.09344999999999,45.812105,45.43150166666667,44.427185,44.796871666666675,43.244645,45.66070500000001,44.47926833333333,43.627215,44.374055,40.76942999999999,48.19917,49.10243666666667,45.27772833333333,46.270598333333325,47.25927166666667,44.826764999999995,45.90044666666668,44.356910000000006,45.56668833333334,,,
108.00218666666665,106.59346833333333,105.26951166666667,106.84318,105.860925,104.7689283333333,105.26521499999998,104.14494333333333,106.18957,105.25700666666667,104.66790833333333,100.69634999999998,107.64327499999999,108.492465,105.44992999999998,107.29007666666666,105.40715,106.40572166666666,106.07221999999999,106.66578999999997,104.21386833333332,105.55112333333335,105.58262666666667,106.54299166666667,49.102403333333335,46.42717333333333,47.203485,46.58763666666666,45.77734000000001,46.03183000000001,44.65911333333334,47.126871666666666,45.80477833333334,45.067400000000006,45.90665166666666,42.111203333333336,49.31991666666667,50.22174333333333,46.97111666666667,47.67043000000001,48.46950833333332,45.95465833333333,46.63322166666666,45.403238333333334,46.77117166666667,44.788115000000005,7.540120000000002,46.00982333333334,107.96073,106.65888666666667,105.20015166666666,107.06258666666666,105.82520000000001,104.73644833333333,105.38250333333333,104.17698666666666,106.198465,105.26064333333333,104.67852666666667,101.05356,107.47850666666666,108.37155833333334,105.57469666666668,107.38083333333333,108.621035,108.80277333333333,108.20176499999998,108.82172666666668,105.21985333333333,105.40255499999999,105.77196500000001,107.12264333333334,49.104343333333325,46.50760500000001,47.193595,46.57734166666666,45.76956166666666,46.02585166666666,44.664384999999996,47.11974833333332,46.205373333333334,45.09155833333334,46.95553666666666,41.66359333333333,49.28753999999999,50.18025666666667,46.17387333333334,47.59755666666667,48.351238333333335,45.87330166666667,46.613801666666674,45.31835000000001,46.698546666666665,44.68349833333333,,
107.38477833333334,106.10369166666668,104.40025166666668,106.52028000000001,105.13254166666664,104.05634833333333,104.66913166666666,103.35099333333332,105.51497833333333,104.41521833333333,103.83622666666665,99.64321333333332,106.6986,107.82090833333335,104.89773999999998,106.66158999999999,104.67442499999999,105.754115,105.37540000000003,106.03363000000002,103.05678333333334,104.80532333333333,105.27492999999998,105.74311000000002,49.03361833333333,48.02966,47.07532166666667,46.70991499999998,46.186168333333335,46.61504666666666,45.18445,47.23851499999999,46.016378333333336,45.28359833333332,45.39910166666666,41.79329666666666,49.381641666666674,50.36555166666669,46.797261666666664,47.919686666666664,49.23409666666667,46.4932,47.523,45.732103333333335,46.95695166666666,45.17277833333333,46.29138833333333,7.602781666666666,106.84330666666665,106.01703833333336,104.395855,106.31155166666666,105.14114333333333,104.08305666666668,104.55103833333334,103.42635666666666,105.50531666666666,104.66534333333333,103.70900499999999,99.68771833333334,106.74612166666665,107.84323833333333,104.87366666666668,106.69313333333334,104.66958833333332,105.78320000000001,105.44919833333333,105.96871166666665,103.62103499999998,104.84560166666667,105.17094166666666,105.90385333333333,47.824415,48.25148666666667,46.972519999999996,46.77419166666668,46.199081666666665,46.690468333333335,45.171515,47.085563333333326,46.05917,45.281055,45.2192,41.81800000000001,49.335276666666665,50.29696,46.78079333333333,47.86072000000001,48.674943333333346,46.439310000000006,47.53999166666666,45.72718833333334,46.93005333333333,44.74226,45.934973333333346,
